time,seconds_elapsed,z,y,x
1788681558273983500,26.0469833984375,-0.4957493841648102,7.018752098083496,-4.074407577514648
1788681558284057600,26.0570576171875,-0.2892494797706604,7.20168399810791,-4.675726413726807
1788681558294132200,26.06713232421875,-0.10527005791664124,7.222633361816406,-4.905569553375244
1788681558304207000,26.07720703125,0.20373159646987915,6.989048957824707,-4.564096450805664
1788681558314281700,26.08728173828125,0.18966566026210785,6.804396152496338,-3.9799861907958984
1788681558324356000,26.097356201171873,-0.03696049004793167,6.520383834838867,-3.5078048706054688
1788681558334431000,26.107430908203124,-0.39541736245155334,6.24235725402832,-3.3681929111480713
1788681558344505300,26.11750537109375,-0.3547159433364868,6.161777496337891,-3.4654574394226074
1788681558354595800,26.127595947265625,-0.6764367818832397,6.140753269195557,-3.3114802837371826
1788681558364654600,26.137654541015625,-1.7221044301986694,6.073192119598389,-3.2018706798553467
1788681558374729700,26.147729736328124,-2.387692451477051,5.883376598358154,-3.2230443954467773
1788681558384803800,26.157803955078126,-2.5124154090881348,5.840729713439941,-3.3744027614593506
1788681558394852900,26.167852783203124,-2.0055179595947266,5.936498165130615,-3.9763948917388916
1788681558404953600,26.17795361328125,-0.5646575093269348,6.133271217346191,-4.507458686828613
1788681558415028500,26.188028564453123,0.4245966970920563,6.339995861053467,-4.746579647064209
1788681558425102000,26.19810205078125,-0.6600514650344849,6.666131019592285,-5.2707600593566895
1788681558435177500,26.208177490234377,-3.1988778114318848,7.051298141479492,-5.9956793785095215
1788681558445251800,26.218251953125,-3.6646249294281006,7.4934773445129395,-6.431573867797852
1788681558455327000,26.228326904296875,-2.059462308883667,7.8547773361206055,-6.321290969848633
1788681558465401300,26.2384013671875,-0.7821557521820068,8.057611465454102,-6.304831027984619
1788681558475476200,26.248476318359376,-0.4329764246940613,8.01960277557373,-6.552331447601318
1788681558485550300,26.25855029296875,-0.9420435428619385,7.98952579498291,-6.8716583251953125
1788681558495625700,26.268625732421874,-2.4600422382354736,7.963339328765869,-7.028328895568848
1788681558505699600,26.278699462890625,-3.5615246295928955,7.9922943115234375,-6.947524547576904
1788681558515775200,26.288775146484376,-3.1145570278167725,7.878494739532471,-6.567819118499756
1788681558525848000,26.29884814453125,-2.5790040493011475,7.489137649536133,-6.361244201660156
1788681558535924200,26.30892431640625,-1.8605940341949463,7.108085632324219,-6.30752420425415
1788681558545998600,26.31899853515625,-1.4270190000534058,6.879813194274902,-6.666131019592285
1788681558556069000,26.329069091796875,-1.7156699895858765,6.740799903869629,-7.020398139953613
1788681558566148000,26.339148193359375,-1.991302490234375,6.688576698303223,-7.275081157684326
1788681558576205300,26.349205322265625,-1.7612346410751343,6.840832710266113,-7.4375128746032715
1788681558586297000,26.359297119140624,-2.4398412704467773,7.06985330581665,-7.621192932128906
1788681558596361700,26.36936181640625,-2.842740535736084,7.269245147705078,-7.654412269592285
1788681558606446800,26.37944677734375,-3.103259563446045,7.230189800262451,-7.447089672088623
1788681558616521700,26.389521728515625,-3.739069700241089,6.991891860961914,-7.554529190063477
1788681558626595000,26.399594970703124,-3.850399971008301,6.521880149841309,-7.749956130981445
1788681558636670500,26.40967041015625,-3.6914849281311035,5.929090976715088,-7.8145246505737305
1788681558646745300,26.419745361328125,-3.774533748626709,5.2055182456970215,-7.931391716003418
1788681558656820500,26.429820556640625,-3.675473690032959,4.466757297515869,-8.217424392700195
1788681558666894000,26.43989404296875,-3.2117466926574707,3.860874652862549,-8.520813941955566
1788681558676969200,26.44996923828125,-3.0475194454193115,3.3423802852630615,-8.619649887084961
1788681558687043800,26.4600439453125,-3.141117811203003,2.964545488357544,-8.624737739562988
1788681558697119000,26.470118896484376,-3.381211280822754,2.5371804237365723,-8.173580169677734
1788681558707193000,26.480193115234375,-3.250502824783325,2.3162405490875244,-7.855226039886475
1788681558717267700,26.490267822265626,-3.2463879585266113,2.421360969543457,-7.855899333953857
1788681558727328000,26.500327880859373,-3.607912302017212,2.7602901458740234,-8.042572021484375
1788681558737417500,26.51041748046875,-4.13523530960083,3.146878957748413,-8.101828575134277
1788681558747491800,26.520491943359374,-4.4467058181762695,3.5369842052459717,-7.9899001121521
1788681558757566000,26.53056591796875,-4.653131008148193,3.87778377532959,-7.977779388427734
1788681558767641600,26.5406416015625,-4.798354148864746,4.216787815093994,-8.27974796295166
1788681558777716500,26.550716552734375,-4.662632942199707,4.242899417877197,-8.608501434326172
1788681558787767000,26.56076708984375,-4.641908168792725,3.840374231338501,-8.830339431762695
1788681558797865200,26.570865234375,-5.158382415771484,3.32277774810791,-9.116372108459473
1788681558807940400,26.5809404296875,-6.115389823913574,2.923021078109741,-9.408539772033691
1788681558818015000,26.591014892578126,-6.521131992340088,2.6746225357055664,-9.920449256896973
1788681558828088300,26.60108837890625,-5.874622821807861,2.482562780380249,-10.434904098510742
1788681558838163500,26.61116357421875,-5.53127908706665,2.4407389163970947,-10.652551651000977
1788681558848238600,26.621238525390623,-6.005929946899414,2.5807998180389404,-10.574814796447754
1788681558858313500,26.6313134765625,-6.265625953674316,2.952798843383789,-10.39876651763916
1788681558868386800,26.64138671875,-6.560037612915039,3.2794578075408936,-10.030582427978516
1788681558878462700,26.651462646484376,-6.374412536621094,3.3221793174743652,-9.619229316711426
1788681558888545500,26.661545654296877,-5.817386627197266,3.175384759902954,-9.253215789794922
1788681558898612200,26.6716123046875,-5.79606294631958,2.8121395111083984,-8.757316589355469
1788681558908686800,26.681686767578125,-6.07820463180542,2.4607155323028564,-8.236278533935547
1788681558918761200,26.69176123046875,-6.350769519805908,2.1927895545959473,-8.126818656921387
1788681558928835000,26.7018349609375,-6.09324312210083,2.0080618858337402,-8.9157075881958
1788681558938910000,26.711909912109373,-5.823521614074707,2.0610334873199463,-9.953968048095703
1788681558948985300,26.7219853515625,-6.293683052062988,2.2147862911224365,-10.662951469421387
1788681558959059000,26.732058837890627,-7.365237712860107,2.1598691940307617,-10.955193519592285
1788681558969134600,26.742134521484374,-7.368829250335693,2.0649242401123047,-11.083433151245117
1788681558979209000,26.752208984375,-6.860285758972168,1.928604245185852,-11.385775566101074
1788681558989283300,26.762283447265624,-7.004312038421631,1.713874340057373,-11.30990982055664
1788681558999363000,26.772363037109375,-7.334786415100098,1.6004489660263062,-11.093159675598145
1788681559009433900,26.782433837890625,-6.828188419342041,1.535506248474121,-10.95040512084961
1788681559019508000,26.792508056640624,-6.880037784576416,1.3003507852554321,-10.337714195251465
1788681559029581600,26.80258154296875,-7.104793548583984,1.2259061336517334,-10.199972152709961
1788681559039656700,26.81265673828125,-7.080776691436768,1.131110668182373,-10.319907188415527
1788681559049731800,26.82273193359375,-7.443797588348389,1.268403172492981,-10.340482711791992
1788681559059820300,26.8328203125,-7.040374755859375,1.5340099334716797,-10.58424186706543
1788681559069899500,26.8428994140625,-7.247921943664551,1.689483404159546,-10.537256240844727
1788681559079956000,26.8529560546875,-7.215151309967041,1.6950948238372803,-10.677017211914062
1788681559090037500,26.86303759765625,-7.2568254470825195,1.7461960315704346,-11.048492431640625
1788681559100105000,26.87310498046875,-7.0500264167785645,1.8987516164779663,-11.063980102539062
1788681559110179600,26.8831796875,-6.877120018005371,2.2082021236419678,-10.963947296142578
1788681559120254700,26.893254638671873,-6.7567362785339355,2.4057986736297607,-10.743680953979492
1788681559130328300,26.903328369140624,-6.370072841644287,2.500070333480835,-10.453383445739746
1788681559140403700,26.91340380859375,-6.357728004455566,2.586186647415161,-10.241646766662598
1788681559150478600,26.923478515625,-6.204274654388428,2.7070939540863037,-9.95748519897461
1788681559160552400,26.933552490234376,-6.470030784606934,2.8132617473602295,-9.658583641052246
1788681559170628000,26.943628173828124,-6.709301471710205,2.9263129234313965,-9.354519844055176
1788681559180702500,26.953702392578126,-6.532055377960205,3.125854730606079,-9.240720748901367
1788681559190777300,26.96377734375,-6.177489280700684,3.2484827041625977,-9.142333984375
1788681559200851500,26.9738515625,-6.063091278076172,3.335796356201172,-9.086219787597656
1788681559210926600,26.983926513671875,-6.265326499938965,3.475482940673828,-9.217227935791016
1788681559221001200,26.994001220703126,-6.064887046813965,3.6273651123046875,-9.325864791870117
1788681559231075800,27.004075927734377,-5.853374481201172,3.736076831817627,-9.418041229248047
1788681559241150700,27.014150634765624,-5.56554651260376,3.7574751377105713,-9.427393913269043
1788681559251224600,27.024224609375,-5.4351372718811035,3.8045361042022705,-9.35429573059082
1788681559261273600,27.034273681640624,-5.327173709869385,3.8423943519592285,-9.204059600830078
1788681559271349000,27.044348876953126,-5.448903560638428,3.8178539276123047,-8.93388843536377
1788681559281449700,27.05444970703125,-5.094711780548096,3.772139549255371,-8.62623405456543
1788681559291523300,27.0645234375,-4.599785327911377,3.7900211811065674,-8.279448509216309
1788681559301598500,27.074598388671873,-3.9602341651916504,3.83925199508667,-7.880515098571777
1788681559311673300,27.08467333984375,-3.5627965927124023,3.9358432292938232,-7.573458671569824
1788681559321748000,27.094748046875,-3.340285539627075,4.094084739685059,-7.297751426696777
1788681559331821600,27.104821533203125,-3.358466386795044,4.339041709899902,-7.146692276000977
1788681559341896700,27.114896728515625,-3.4052281379699707,4.527659893035889,-6.928221225738525
1788681559351971600,27.1249716796875,-3.3914616107940674,4.759673118591309,-6.982016086578369
1788681559362045700,27.135045654296874,-3.2399535179138184,5.166537761688232,-7.241936206817627
1788681559372099800,27.145099853515624,-3.0265703201293945,5.446883678436279,-7.469385623931885
1788681559382169600,27.155169677734374,-2.620603322982788,5.689670562744141,-7.709628582000732
1788681559392259800,27.165259765625,-2.080336809158325,6.013336658477783,-8.000149726867676
1788681559402332700,27.175332763671875,-1.8830395936965942,6.220510005950928,-8.187272071838379
1788681559412407600,27.185407470703126,-1.985990285873413,6.449829578399658,-8.447491645812988
1788681559422507000,27.195507080078126,-2.0032734870910645,6.825644493103027,-8.819191932678223
1788681559432544500,27.20554443359375,-2.0692636966705322,7.084517478942871,-9.033622741699219
1788681559442628600,27.215628662109374,-2.6047418117523193,7.224129676818848,-9.144279479980469
1788681559452695300,27.2256953125,-3.0428059101104736,7.31114387512207,-9.189918518066406
1788681559462767600,27.235767578125,-3.3615341186523438,7.005359172821045,-8.507347106933594
1788681559472842200,27.24584228515625,-3.1024365425109863,6.647725582122803,-8.00875473022461
1788681559482920000,27.255919921875,-2.3772926330566406,6.346280574798584,-7.419705867767334
1788681559492992000,27.265991943359374,-1.867701768875122,6.2122802734375,-6.879663944244385
1788681559503083800,27.276083740234377,-1.7405098676681519,6.076558589935303,-6.423568248748779
1788681559513193000,27.28619287109375,-1.6814777851104736,6.046331882476807,-6.09324312210083
1788681559523241000,27.296240966796876,-1.446471929550171,6.20651912689209,-5.946448802947998
1788681559533316400,27.30631640625,-1.577255129814148,6.405910968780518,-5.790900707244873
1788681559543390200,27.31639013671875,-1.8355296850204468,6.5295867919921875,-5.644779205322266
1788681559553465600,27.326465576171874,-1.683348298072815,6.625728607177734,-5.414487361907959
1788681559563540000,27.3365400390625,-1.492186188697815,6.7031660079956055,-4.785560131072998
1788681559573614800,27.34661474609375,-1.5474025011062622,6.69950008392334,-3.8237645626068115
1788681559583663600,27.35666357421875,-1.7337760925292969,6.624756336212158,-3.145232915878296
1788681559593778400,27.3667783203125,-1.8629882335662842,6.511480331420898,-2.81939697265625
1788681559603838500,27.37683837890625,-1.698162317276001,6.417058944702148,-2.6916065216064453
1788681559613913600,27.38691357421875,-1.3678373098373413,6.384662628173828,-2.8924200534820557
1788681559623964400,27.39696435546875,-1.1268459558486938,6.310068130493164,-3.072808265686035
1788681559634063000,27.40706298828125,-0.9575310349464417,6.163872241973877,-3.098097085952759
1788681559644137200,27.41713720703125,-1.090334415435791,5.946224212646484,-2.9244425296783447
1788681559654212600,27.427212646484374,-1.1236287355422974,5.605050563812256,-2.6105775833129883
1788681559664287000,27.437286865234373,-1.1376947164535522,5.339967727661133,-2.4053497314453125
1788681559674361300,27.447361328125,-0.865129828453064,5.130549907684326,-2.1436336040496826
1788681559684436000,27.45743603515625,-0.4080617427825928,4.933103084564209,-1.7679682970046997
1788681559694511000,27.467510986328126,0.02536357380449772,4.850652694702148,-1.6912790536880493
1788681559704585200,27.477585205078125,0.419883131980896,4.7759833335876465,-1.7492636442184448
1788681559714660400,27.487660400390624,0.5861304998397827,4.820201396942139,-1.6434698104858398
1788681559724734700,27.497734619140626,0.755669891834259,4.962058067321777,-1.46308171749115
1788681559734809600,27.5078095703125,0.9292495250701904,5.164442539215088,-1.1953799724578857
1788681559744884000,27.517884033203124,0.992321789264679,5.3686981201171875,-0.7050175666809082
1788681559754950100,27.5279501953125,1.2332383394241333,5.869609832763672,-0.6042366623878479
1788681559765032700,27.53803271484375,2.450465440750122,6.201805591583252,-0.4687398076057434
1788681559775108600,27.548108642578125,1.0788871049880981,6.526144981384277,0.2844610810279846
1788681559785182700,27.5581826171875,0.08574234694242477,7.1612067222595215,0.3512742817401886
1788681559795233000,27.56823291015625,1.2104934453964233,8.026935577392578,-0.17627310752868652
1788681559805332200,27.578332275390625,1.1746551990509033,8.852261543273926,-1.0970680713653564
1788681559815405800,27.58840576171875,0.7200561761856079,9.58368968963623,-1.7087866067886353
1788681559825481000,27.59848095703125,-0.36489129066467285,10.220771789550781,-1.8600702285766602
1788681559835556400,27.608556396484374,-1.5680525302886963,10.902371406555176,-1.9223195314407349
1788681559845631000,27.618630859375,-2.03739070892334,11.505860328674316,-2.063053607940674
1788681559855705900,27.628705810546876,-1.6114473342895508,11.970858573913574,-2.064624786376953
1788681559865779700,27.63877978515625,-0.8466495871543884,12.022334098815918,-2.2356605529785156
1788681559875855400,27.64885546875,0.03628711774945259,11.524490356445312,-1.9037644863128662
1788681559885929500,27.658929443359376,0.8844330906867981,10.891148567199707,-1.2644377946853638
1788681559896004600,27.669004638671876,1.6472855806350708,10.180744171142578,-0.8017582893371582
1788681559906078500,27.679078369140626,2.388291120529175,9.545681953430176,-0.6025906205177307
1788681559916153000,27.689153076171873,2.616712808609009,9.32317066192627,-0.6141875386238098
1788681559926202000,27.6992021484375,2.777573347091675,9.323320388793945,-0.9753379225730896
1788681559936303600,27.7093037109375,2.8757355213165283,9.434052467346191,-1.3022960424423218
1788681559946377700,27.719377685546874,2.9052889347076416,9.521066665649414,-1.2482020854949951
1788681559956426000,27.729426025390627,2.7521347999572754,9.660529136657715,-0.8361749649047852
1788681559966526500,27.7395263671875,2.2636427879333496,10.053552627563477,-0.4967968463897705
1788681559976601900,27.749601806640626,1.5421651601791382,10.4589204788208,-0.3372083604335785
1788681559986676500,27.759676513671874,1.0620529651641846,10.708516120910645,-0.19437925517559052
1788681559996750000,27.76975,0.5608417391777039,10.6739501953125,-0.11260230094194412
1788681560006826000,27.779825927734375,0.10811316967010498,10.6593599319458,-0.3736450970172882
1788681560016900000,27.789900146484374,-0.22423195838928223,10.543091773986816,-0.3084779381752014
1788681560026974200,27.79997412109375,-0.5515642166137695,10.333075523376465,-0.33937808871269226
1788681560037050000,27.810050048828124,-0.7122750282287598,10.580276489257812,-0.8973767161369324
1788681560047124700,27.820124755859375,-0.7939771413803101,10.547356605529785,-1.0488847494125366
1788681560057222000,27.830221923828127,-0.6851906180381775,10.103680610656738,-0.9400234222412109
1788681560067273000,27.84027294921875,0.15330372750759125,9.652373313903809,-0.8572738170623779
1788681560077348400,27.850348388671875,0.9770587682723999,9.358186721801758,-0.9133131504058838
1788681560087423000,27.860423095703126,1.5516672134399414,9.365518569946289,-1.4491653442382812
1788681560097497900,27.870497802734373,1.531840205192566,9.394698143005371,-1.5539865493774414
1788681560107572500,27.880572509765624,1.102006196975708,9.496301651000977,-1.8670283555984497
1788681560117646600,27.890646484375,0.8464999198913574,9.666589736938477,-2.635267972946167
1788681560127696100,27.900696044921876,0.7715315222740173,9.564237594604492,-2.9769654273986816
1788681560137796400,27.91079638671875,0.7411550879478455,9.376666069030762,-2.976815700531006
1788681560147871200,27.920871337890624,0.7798363566398621,9.277905464172363,-3.020435094833374
1788681560157919700,27.930919677734376,0.6242132782936096,9.17428207397461,-2.9666404724121094
1788681560168019700,27.941019775390625,0.4296844005584717,9.149665832519531,-2.955267906188965
1788681560178095400,27.951095458984376,0.5413140654563904,9.078139305114746,-2.6803088188171387
1788681560188170200,27.961170166015624,0.8326584696769714,9.104101181030273,-2.4197897911071777
1788681560198243800,27.971243896484374,1.1519103050231934,9.217601776123047,-2.2019174098968506
1788681560208319500,27.981319580078125,1.0491092205047607,9.36925983428955,-2.261622667312622
1788681560218393300,27.991393310546876,1.077465534210205,9.614964485168457,-2.346841335296631
1788681560228468000,28.001468017578127,1.0437222719192505,9.78136157989502,-2.4450037479400635
1788681560238543400,28.01154345703125,0.7937526702880859,9.792584419250488,-2.475006103515625
1788681560248618200,28.0216181640625,0.4934300184249878,9.71477222442627,-2.4264485836029053
1788681560258692600,28.031692626953124,0.32119712233543396,9.652523040771484,-2.2900538444519043
1788681560268767500,28.041767578125,0.056488197296857834,9.707963943481445,-2.3448212146759033
1788681560278842000,28.051842041015625,-0.002917933277785778,9.79647445678711,-2.4110360145568848
1788681560288895200,28.061895263671875,0.10033201426267624,9.789216995239258,-2.315941333770752
1788681560298992000,28.0719921875,0.26830023527145386,9.736844062805176,-2.2368576526641846
1788681560309066200,28.082066162109374,0.5841103792190552,9.659256935119629,-2.263568162918091
1788681560319140000,28.09214013671875,0.9461585879325867,9.595361709594727,-2.3476643562316895
1788681560329214500,28.10221435546875,1.0821791887283325,9.541566848754883,-2.478597402572632
1788681560339290600,28.11229052734375,1.0648959875106812,9.49353313446045,-2.662651538848877
1788681560349363500,28.122363525390625,0.9151087999343872,9.444901466369629,-2.8294975757598877
1788681560359438600,28.1324384765625,0.7190834879875183,9.365967750549316,-2.9521255493164062
1788681560369513200,28.14251318359375,0.6271312236785889,9.32766056060791,-3.0021045207977295
1788681560379588900,28.1525888671875,0.6827215552330017,9.28381633758545,-3.051335334777832
1788681560389663500,28.16266357421875,0.8301146030426025,9.262493133544922,-2.978012800216675
1788681560399737300,28.1727373046875,1.0351929664611816,9.264737129211426,-2.8104186058044434
1788681560409813000,28.18281298828125,1.2713210582733154,9.263540267944336,-2.6501567363739014
1788681560419886800,28.192886962890626,1.3492822647094727,9.309703826904297,-2.5165305137634277
1788681560429961700,28.202961669921876,1.184755802154541,9.398887634277344,-2.3196072578430176
1788681560440037000,28.213037109375,1.103427767753601,9.469816207885742,-2.2305729389190674
1788681560450111200,28.223111328125,1.0586860179901123,9.563862800598145,-2.214412212371826
1788681560460192800,28.23319287109375,0.9616460800170898,9.600375175476074,-2.017488956451416
1788681560470260500,28.243260498046876,0.8475474119186401,9.670479774475098,-1.7910125255584717
1788681560480336000,28.2533359375,0.7735515832901001,9.74006175994873,-1.6686089038848877
1788681560490405600,28.263405517578125,0.7712322473526001,9.77672290802002,-1.599102258682251
1788681560500484900,28.27348486328125,0.8470984697341919,9.7466459274292,-1.5124621391296387
1788681560510560300,28.283560302734376,0.8938602209091187,9.71933650970459,-1.5127613544464111
1788681560520633900,28.2936337890625,0.978181004524231,9.764153480529785,-1.5665560960769653
1788681560530683100,28.30368310546875,1.0361655950546265,9.808819770812988,-1.6154875755310059
1788681560540784000,28.3137841796875,1.0182090997695923,9.7907133102417,-1.6071078777313232
1788681560550858000,28.32385791015625,1.0245686769485474,9.708562850952148,-1.6421979665756226
1788681560560932400,28.333932373046874,1.0610802173614502,9.610699653625488,-1.6428712606430054
1788681560571007700,28.3440078125,1.199944019317627,9.572916030883789,-1.6280571222305298
1788681560581082400,28.354082275390624,1.3732991218566895,9.605462074279785,-1.5616928339004517
1788681560591157500,28.364157470703127,1.433827519416809,9.683274269104004,-1.549572229385376
1788681560601231000,28.374231201171874,1.3619266748428345,9.725846290588379,-1.5239841938018799
1788681560611306200,28.38430615234375,1.259350061416626,9.705195426940918,-1.5237597227096558
1788681560621381600,28.394381591796876,1.2191723585128784,9.738789558410645,-1.5642367601394653
1788681560631456000,28.4044560546875,1.1828852891921997,9.786599159240723,-1.588926911354065
1788681560641530600,28.414530517578125,1.1724106073379517,9.74238109588623,-1.592667818069458
1788681560651605200,28.424605224609376,1.150339126586914,9.636063575744629,-1.6062848567962646
1788681560661653200,28.4346533203125,1.109039068222046,9.513211250305176,-1.6676362752914429
1788681560671729000,28.44472900390625,1.0767173767089844,9.460912704467773,-1.745373010635376
1788681560681804000,28.454803955078123,0.996362030506134,9.458593368530273,-1.8119617700576782
1788681560691878000,28.4648779296875,0.9493758082389832,9.455375671386719,-1.909675121307373
1788681560701978400,28.474978271484375,0.9100959300994873,9.4822359085083,-2.0597617626190186
1788681560712053500,28.485053466796874,0.8655039072036743,9.486051559448242,-2.126425266265869
1788681560722102000,28.49510205078125,0.8020575642585754,9.443255424499512,-2.2123920917510986
1788681560732176600,28.5051767578125,0.7567173838615417,9.420584678649902,-2.2457611560821533
1788681560742251500,28.51525146484375,0.789936900138855,9.429189682006836,-2.27209734916687
1788681560752335400,28.52533544921875,0.758288562297821,9.556755065917969,-2.481440305709839
1788681560762403300,28.5354033203125,0.4241477847099304,9.459266662597656,-2.801814556121826
1788681560772476700,28.5454765625,0.5086182355880737,9.267355918884277,-2.3686137199401855
1788681560782550500,28.555550537109376,0.805349588394165,9.127220153808594,-2.3273136615753174
1788681560792625400,28.56562548828125,0.9565584063529968,9.117718696594238,-2.4675989151000977
1788681560802706200,28.5757060546875,1.2251578569412231,9.05591869354248,-2.3400328159332275
1788681560812775700,28.585775634765625,1.4744541645050049,9.000252723693848,-2.2577321529388428
1788681560822849300,28.595849365234375,1.39716637134552,9.089811325073242,-2.2975358963012695
1788681560832924000,28.605923828125,1.1142016649246216,9.118167877197266,-2.216282606124878
1788681560842998500,28.61599853515625,0.8876502513885498,9.312846183776855,-2.358887195587158
1788681560853073200,28.6260732421875,0.7171382308006287,9.5647611618042,-2.4560019969940186
1788681560863195600,28.636195556640626,0.5490203499794006,9.72861385345459,-2.5837178230285645
1788681560873248800,28.646248779296876,0.32014966011047363,9.727192878723145,-2.4777743816375732
1788681560883323100,28.6563232421875,0.4074631929397583,9.542240142822266,-2.451587677001953
1788681560893398000,28.66639794921875,0.5808183550834656,9.300500869750977,-2.2445640563964844
1788681560903472400,28.676472412109376,0.7739257216453552,9.023970603942871,-2.2240636348724365
1788681560913547300,28.68654736328125,0.6986579895019531,8.807669639587402,-2.2607250213623047
1788681560923621600,28.69662158203125,0.535702645778656,8.856376647949219,-2.558354139328003
1788681560933696800,28.70669677734375,0.3123685121536255,8.97541332244873,-2.6332478523254395
1788681560943771100,28.716771240234376,0.2651578485965729,9.149741172790527,-2.8319664001464844
1788681560953846300,28.72684619140625,0.23508067429065704,9.464428901672363,-2.9543700218200684
1788681560963920600,28.736920654296874,0.14163199067115784,9.644817352294922,-3.012728691101074
1788681560973995500,28.74699560546875,0.2585737705230713,9.752331733703613,-3.1630396842956543
1788681560984070100,28.757070068359376,0.2909703254699707,9.792584419250488,-3.079392194747925
1788681560994141200,28.76714111328125,0.24428339302539825,9.666664123535156,-3.0142250061035156
1788681561004219100,28.77721923828125,0.3373579978942871,9.508048057556152,-3.002254009246826
1788681561014294500,28.78729443359375,0.5804442763328552,9.36581802368164,-2.820070266723633
1788681561024367600,28.79736767578125,0.8901193141937256,9.28067398071289,-2.5457847118377686
1788681561034443500,28.807443603515626,0.7077110409736633,9.406594276428223,-2.536133050918579
1788681561044512000,28.817511962890624,0.3288286328315735,9.367613792419434,-2.887033224105835
1788681561054592800,28.8275927734375,-0.16639702022075653,9.322572708129883,-3.0656256675720215
1788681561064666600,28.83766650390625,-0.34252047538757324,9.372326850891113,-3.1088709831237793
1788681561074742500,28.847742431640626,-0.26246437430381775,9.556530952453613,-3.0998926162719727
1788681561084816600,28.857816650390625,0.032097265124320984,9.672125816345215,-3.069366693496704
1788681561094890500,28.867890380859375,0.27226561307907104,9.65035343170166,-3.0906898975372314
1788681561104966000,28.8779658203125,0.41868603229522705,9.662249565124512,-3.1950621604919434
1788681561115041300,28.888041259765625,0.37805941700935364,9.629928588867188,-2.9897594451904297
1788681561125115400,28.898115478515624,-0.15674538910388947,9.484929084777832,-2.814159631729126
1788681561135190500,28.9081904296875,-1.3833997249603271,9.521515846252441,-2.669534921646118
1788681561145264600,28.9182646484375,0.3009960353374481,9.328557968139648,-2.7462990283966064
1788681561155339800,28.92833984375,1.6718261241912842,8.835801124572754,-2.584540843963623
1788681561165414100,28.9384140625,1.1561750173568726,8.68631362915039,-2.6919806003570557
1788681561175489300,28.9484892578125,-0.00613514194265008,8.925359725952148,-3.0731074810028076
1788681561185563400,28.9585634765625,-0.5769277811050415,9.170540809631348,-3.3378164768218994
1788681561195612400,28.9686123046875,-0.3307739198207855,9.271097183227539,-3.4445080757141113
1788681561205713400,28.97871337890625,0.19131167232990265,9.28613567352295,-3.446453332901001
1788681561215788000,28.9887880859375,0.5816413760185242,9.285462379455566,-3.2689082622528076
1788681561225861400,28.998861328125,0.7224503755569458,9.288305282592773,-3.0353989601135254
1788681561235937300,29.008937255859376,0.5071966648101807,9.31269645690918,-3.0416088104248047
1788681561246011100,29.01901123046875,-0.17672201991081238,9.255011558532715,-3.2350902557373047
1788681561256087000,29.029087158203126,-0.09030629694461823,9.095646858215332,-2.8446109294891357
1788681561266135300,29.03913525390625,0.7017255425453186,9.396344184875488,-2.2596774101257324
1788681561276236300,29.049236328125,0.6370820999145508,9.734524726867676,-2.3352444171905518
1788681561286310700,29.059310546875,0.2671031355857849,9.775750160217285,-2.7049241065979004
1788681561296386000,29.069385986328125,-0.27136778831481934,9.653645515441895,-2.79665207862854
1788681561306460400,29.07946044921875,-0.41195231676101685,9.649306297302246,-2.9811551570892334
1788681561316535000,29.08953515625,-0.1578676700592041,9.66726303100586,-3.0429556369781494
1788681561326603500,29.099603515625,0.20462942123413086,9.53273868560791,-2.8755111694335938
1788681561336684300,29.109684326171877,0.3339163064956665,9.420286178588867,-2.9768905639648438
1788681561346758100,29.119758056640624,0.3274070918560028,9.225981712341309,-3.002254009246826
1788681561356807200,29.12980712890625,0.2817676067352295,9.082404136657715,-2.9920787811279297
1788681561366908400,29.139908447265626,0.15898995101451874,9.02591609954834,-3.0098109245300293
1788681561376983300,29.1499833984375,-0.015487492084503174,9.05606746673584,-2.9635727405548096
1788681561387057700,29.1600576171875,-0.14814123511314392,9.180341720581055,-3.0674960613250732
1788681561397131500,29.170131591796874,-0.16160862147808075,9.332598686218262,-3.177704095840454
1788681561407207200,29.180207275390625,0.054842181503772736,9.436521530151367,-3.2567877769470215
1788681561417281800,29.19028173828125,0.4181622862815857,9.459041595458984,-3.194762945175171
1788681561427355400,29.20035546875,0.6206219792366028,9.428067207336426,-3.047893524169922
1788681561437431000,29.21043115234375,0.6323685050010681,9.352275848388672,-2.933720111846924
1788681561447505700,29.220505615234377,0.5022585988044739,9.331550598144531,-2.939331531524658
1788681561457580800,29.230580810546876,0.3933972716331482,9.305214881896973,-3.0130279064178467
1788681561467654100,29.240654052734374,0.22049100697040558,9.287781715393066,-3.222595453262329
1788681561477730000,29.25072998046875,0.08140286058187485,9.273566246032715,-3.341557502746582
1788681561487804700,29.2608046875,-0.0035913025494664907,9.28882884979248,-3.3530795574188232
1788681561497878500,29.27087841796875,0.03329436853528023,9.386392593383789,-3.255964756011963
1788681561507954400,29.280954345703126,0.15689502656459808,9.470414161682129,-2.988861560821533
1788681561518002700,29.291002685546875,0.3322702944278717,9.570821762084961,-2.645143985748291
1788681561528110000,29.301110107421874,0.6016179919242859,9.724124908447266,-2.3050925731658936
1788681561538177500,29.311177490234375,0.5487210750579834,9.71701717376709,-2.13181209564209
1788681561548253000,29.3212529296875,0.29373863339424133,9.53737735748291,-2.224886655807495
1788681561558326500,29.331326416015624,0.02379237860441208,9.3358154296875,-2.2356605529785156
